timeStamp,elapsed,label,responseCode,responseMessage,threadName,success,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime
1700238830446,21261,HTTP Request L11,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-35,false,1789,0,13,13,66,0
1700238601108,250600,HTTP Request L7,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-36,false,1789,0,13,13,830,0
1700238763862,87847,HTTP Request L1,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-2,false,1789,0,10,10,133,0
1700238753788,97921,HTTP Request L11,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-42,false,1789,0,10,10,2157,0
1700238676509,175200,HTTP Request L10,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-27,false,1789,0,8,8,1498,0
1700238609309,242400,HTTP Request L10,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-41,false,1789,0,7,7,1721,0
1700238603511,248199,HTTP Request L10,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-18,false,1789,0,6,6,2451,0
1700238806517,45194,HTTP Request L10,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-13,false,1789,0,5,5,34,0
1700238659110,192601,HTTP Request L3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-10,false,1789,0,5,5,172,0
1700238729611,122100,HTTP Request L3,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,Thread Group 1-6,false,1789,0,3,3,3928,0
